2018-04-20 17:30:53	f76c1e7c84e7beafa205d7e1a14d92c2:PhaI8bZKF4Fce8eE22CohmxxZMBTGhHB	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:33:13	b841520fe0d5c31de41801dd4b3bd533:49CJO7jFKzKBDNLnzy8fpu3SgPln1qJh	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:35:38	e9f68532a59d46a4340100fd7a5020c1:VY1QjL7yffAjEGh3eXsZLaADvZ15wAVS	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:36:45	73ef832620d0fcc361fdbc8946ac2259:112NA4z8N46QezKDrcg7wxXmC5CYGSBv	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:38:30	dd5ef802dd0f37f69f42d00dd9b3c7ed:HmcJsF35gyin1uQxd3y44x2hyeHUeFvI	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:39:36	09f514e615f97fa6baf34e3f1f9ee9a7:t1KVItRXLF4iOEOnTJ9FTBIP5AxX0efu	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:40:34	3e85313710aad1ecb5df9291a95a667d:hIrYWizsYn9HELUzg15bDpTQ3q8msHpW	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:41:22	4c96c10401820ab550f6ff082303c577:fF8RhfjRvDY9HRMmOLTj6egtcN3EklNQ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:42:10	b2792852f2b77203519da437062d88fd:gN067rZac2tJsAEqV0MV2CLfikwL62VV	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:42:33	4e3eea0535b788b71932c8421c84c93a:8NjKqPCxybJ8kqKXgQL4UkJdBQMxLlUg	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 17:43:01	fa25c9693118cfa0929b85a5882d6843:we7IyMjDB6wDexY4SIWhF0F3y9UEVR8N	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:44:05	0b0ee988be0aba3de92b2ed6168e899f:gyFEbqilAsxjzvKySVLQFCGosrg5Wxso	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:44:08	100614f159c5fe4da51bc38e77809ffe:Ppx9DFkcXH9nUGmLFlFAM0zD3CAqNdqN	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 17:45:00	c801772ce1cb24e4ded8938c2f593336:fj9L3ttWoOu8SEJSy5GpuIWOZkll8iwf	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:45:02	04c15f1e050d338641a3f218de9775bf:NTefXX5QHevw4aPyHx5yKJujOq33aZBZ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 17:45:53	e0104a3e2db644bc45579779350a2ef3:wRG9h2SMzOMh3E0XP6q2YiKYmDVVwh0V	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:49:09	6b8da8a85d92ff805824760f8972c9ac:n2Oq6itpcaAFrzq4W4iY5bZGIZROQO1X	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 17:49:52	d80b4e44f1ddf9afd367cc1ccd435a19:Tp5hVu0eyNm967lUJD6764nFlBBVmphp	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:51:29	81f2258c1b3f44d18253a9ac4343663a:5QnH3908BfqG2OH2DlpjceggFhd08REG	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:53:10	99d9a77447ce9f71ee8500bda8f3dd9c:C7cIGhVHm1MQtRXuUJz7JzkzjDOjzStq	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:55:33	8a7013cc44ec022cbbe5dced8453cfba:oAhilNVX3ugd3ZjFxdGAZphSeMpThVlA	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 17:55:41	8dc3152b4b247cfac2f242ea13e2ccfa:cUiUYaKEra9fxJMLce5oS8c75YszOaSd	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:56:37	7c8a9cd8996dd22b2ae0bdf0341e1041:6GqGlSPgPH3OhX5umHmjjMiPs6K5UQOZ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 17:56:40	497a8cc3afd353fa8b5ab7112743ba0b:vOgQvBxEUB09Nm8Bz0EcPoppSVHCwQgA	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:57:38	d29a1be10f03ec355a3c3fb34473a3d4:dGh10R34842vju0b3TINM66h1dHo1dcl	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 17:57:40	33d6c7d1d1a2f982cce0690770ab54bf:8Yi5nF5QV74OqukETxFgHbYSvQn6WNPy	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 17:58:42	93e290bab560889d353cf5fbf4ab226a:glSOVFqMgdz8286Esoitzh8yLIdjYfYV	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 17:58:56	529ed1ee9bb34c67f034ff5e294a7662:pJJmnvpVKpTTpxgUFP1RcrFKQyRdw6HV	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:00:08	b8ae6af838e9c13cb074f6493490b71f:B3ApZlUoWAxb74Titzd6dgsf3sC1ZTHr	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:00:53	3c311dd8a2135bfd469ed504c6812e05:CVEHpQeHxwf94NpbKgzuijJ4sWoU0mSn	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:02:44	f37501b53df4b9564471f988256d96d2:IZcoWuydQQa0n4GHR9wzolcxoEw6XU34	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	39.9.64.33
2018-04-20 18:03:33	910df1aae938df08a555bdcf1a000b20:Hq2HujbsLZupFjdj5PAAtvmaAH5siAkm	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:06:26	70415cc23088f3f0c50fe6520d78feda:7U2ZwOxU1EPr6bp8pcuvF2lhY8JJOjhh	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:06:46	cf7526ab1669fc927b4eacd418f4ada7:PMR2AYTs7dSeEFcyzriCY3JJKswEJSaZ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:07:28	64fa38715751e5e1cf4885514722b348:hmK5WsCNVclRzcDoHr1BnPWbbbX0YTil	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:07:46	6d20152c44e967f111b941b9d84f2e1d:iT9dzFSnzVFuyTtPM1elmh45pVm2teGY	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	192.83.187.152
2018-04-20 18:07:47	b8c46bc873c62dbc35d0f71720f66cb6:3iky7ca7qYR6CwJo5isu98KAUPQSx7eA	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:08:18	8858f25bb2d0c1c823887edef14e5483:dozMTX0ygX22xJ4kRWLDNd2A8w63Dv6A	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:09:03	1582caf7ac2da0f3fe6a2691fe9d0631:0zVq1rRR5HHamt0dankTumnXPsshNCH5	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:09:12	b861c58b62fad73a937831d43ea5ad79:hBvxex0NT7UWY4JEW1j3JbmGDvyimFe6	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:10:18	909256d0c6ec197880ba56613f4b8aec:ktuYeGm047iSq14RaqiaaMIJe5w7IMB5	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:10:26	c3b80ee8bae5666ba7bf4c50c405a716:DF5svAkVyfllKItP5RURZlLwBvElnvUE	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:11:04	99594581bb4bcb672238fc009e01c2c1:BIsIwsxU3blE9rgCjpjuRJ5zowMpCbXE	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:11:30	f4cb61ad83b0182dd330f024f9aa81de:9w5LQN8d2KhSFCetOIKOUEp2nn6vRzKI	Q1:百年觀光新店溪河道再造	,住好住滿	,;	101.13.67.55
2018-04-20 18:11:39	6cc183dcdb3fc6990697ff4471d5089b:5916TGuMNC2nHMa20cxWzouesJXQ595V	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:11:55	5b4eba8fdea316f205316efd0aba37e5:Zx372eO0mU3zUANzeXKWkJ8VR2FRv324	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:12:45	1894535b9df388347e17675212970505:vw3BjkPrX6u7FCrY8UnV46yeFtlPrxhz	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:13:24	b0acde59c553153275c97f5c58ddd490:hvkEWWoih3gNa67sUK0ICoUtxgF9lYZh	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:14:02	f83ee8dd6f57d8560dc218478c7a4cbd:CRUBLdiGweXyCN8RQ3hkpMguAASKrlEA	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:14:58	c02590299f9410cf946eb358029c8729:vh2AYoMC468bqzhobbnx5j3agF9aKxx0	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:15:21	3d6ebd7712b0babd24f804e939e442f8:GD1ARNDvTQVuq08aVXwAG39gV5jsLJwd	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:15:42	bdb566612002e551a92e242d7302db5c:VGexH2Y5ugvVfglE9TYhxSDQkbawWkmP	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:16:37	f7a48ed422ff4c172390c666c20e80bd:qnrhKYnMXLPjpw0qjtQ36ZyK6377dpKW	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:16:46	7edca9b429bdff21b6153e686847a153:47ddFdaBBrh4bLoR50pfoWACWzkU5RCl	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:17:36	b5cadc8c0f9bb18f931662a6a32f3542:fCqceczZQWkzBv9keUv78aUExcoVXxgG	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:18:11	b791aeaebf66a6dc816ed7ca57d4e92c:BSShjrH284Qtdp9KzoTANlyaQvB33sz4	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.187
2018-04-20 18:18:55	2dc7c639d28b28e85350eea9bd99752a:7Jv9yIgle58p7O18IguXl2jQ0X3kvy6X	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:19:49	d3309c5b66d627d505d47232a4f4eb68:Ik34aCQU1CCpb5y4IAtARdHLpsUpGwkX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:20:57	92a45f5b3796be73dd095ea374dc097c:zZyypuiKeSyDmkjT0Kid4xY3u9mK5r2N	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:21:46	2bab5a92947aefe07e3d93e1773e7ee5:gjcXujsiWf43OQO0hB7d9wSE8wEhjCDL	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:22:56	605c8be09963bf7e2418a5d8273b6327:uXESWwNhmXNFJCprPqbClfX5ujMv9jxK	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:24:07	4d540144a26f2c81e5a01f87384e5206:N6zaheamlHUrRdahBFPFKKwIMomonbLq	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:24:22	52035e373ee51358303b47ce216f9591:yaYj3GnVt6gzjyJpB2pUt8obNpmFFIO8	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	1.160.23.166
2018-04-20 18:25:07	f21499b269924c92ddf17153d6faf546:8SCK9eclm4qBnEVUPHm4eaRyCmOf80Vs	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:25:33	d2bfd340fa15a04bec85bb5b8d143197:LD4mfCoGRHjHBc0EsPhgn92e3gNwo9uj	Q1:百年觀光新店溪河道再造	,住好住滿	,;	1.160.23.166
2018-04-20 18:26:07	436f546e03b196e33a86314fcda16146:gSLY729zyP5qkS5TBTgbxVh5TN1ZfpbY	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:26:38	b5fce4e91f1f457e744baed2aad9a9fd:JqD4xCHrr8aMNqM0SJ92RJRASxyuYTue	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	1.160.23.166
2018-04-20 18:27:57	ad8d4c12ea3f1c1c8993b9fb02a5f59e:6LyYhr5IG0WVaeu1OYAzjSJt3YYm833e	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	1.160.23.166
2018-04-20 18:28:59	a3851ab3626dc6eb458c56300050531c:3HRjYLiIV6QUJ5mY4M4lWLmUtJhVPVT8	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	1.160.23.166
2018-04-20 18:30:08	f6b8f443333cc9e324b9b9209f6d2bcc:5afuCaM2W1H4kff4tBjybHPm5VwDaMxe	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	1.160.23.166
2018-04-20 18:31:03	a6a0fa9bd9215e0029db509bff820128:NbFh9hXWAfh3fTpJZrqrsU6kzAC3t2Ia	Q1:人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	1.160.23.166
2018-04-20 18:32:07	828a93978e0e52d0c5982cc09ad60a13:rlT2mBOUXq1zCIg4kVWBCP0NlQVXt2PQ	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	1.160.23.166
2018-04-20 18:33:32	62e040c64972b956509676684101402f:2KaX9E2fXrmb9lwnNdZ38Sd0DLELZQUi	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	1.160.23.166
2018-04-20 18:34:25	8ecf7c8f427cf6885f7d3f2c738aae32:n2mjTAzzsi0APAsXzjH9D7mO0CLDORJP	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	1.160.23.166
2018-04-20 18:36:22	66fb830506cade99d4f21b2bfdf5e5c5:TN6VzgaEQWudePf7vlJ42WY4fxWrfvAx	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:37:26	c2ed9701973e242fef20b05d20372001:l7zNXypGfTaMMv3aAxlrS6nXPWaOnX9F	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:38:24	187321b08f946c73efcc09e0e18dbe7f:n5Ep8mfnRhrQtDEyZOCThpyE7UO2ZR7o	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:39:31	5868feca4880c94143c1c67d714076bb:OFkq8WqpimhfA82r5CWx9VTQGXG3gx7E	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:40:27	624e0df13059912f936f841f78009ff4:KHicIGcvfqGOZPQDRGOq8xcG5yXC2End	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:41:31	9e83d67706ef5d8445dfa8f5e9a021a2:4PcOjIoIkdcJzgN7fy82nkMonN4bpS1h	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:42:22	b8756057991a2a615950ba281dcae637:Fe2fE7mg2Xbe5c5cxhn0lYmWsvjqrgDE	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:43:23	872ee49f602231ea9821f131e50d6515:ie9KNTuIOImkuGy4SjAAdOplSDjGnbDt	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:44:18	90cd5ae86ec923f8a53b8366d734f46e:cUYrVbwuefHJqNDFcECeVac5BOGA2lPd	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:45:12	a994aa052d08a466fb4af474ae238f37:IsqN3Gl6I3LnjnKazaW1LMfyDmFdO4NX	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	172.29.8.181
2018-04-20 18:46:14	5d13645349fcd3e34e9f105731fa1f9e:G3AjN86nZ3NvakIqLFqv0QyYRgCoQHpC	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	111.250.154.98
2018-04-20 18:46:41	f3162aa21e67bf66e1f545aca14a3cfe:uVmbAHiHl2iCAjhxeJqb0ygTb7EB4biq	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	1.160.23.166
2018-04-20 18:49:02	b405c37425afec69cfd7fcca5f366ef0:g99QGgNweFU7I79fwUypCcu14bb4lnQE	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	111.250.154.98
2018-04-20 18:51:50	3a20017cd330836325e3253d98648542:fGKFrjlhiE1JPvCIwG1yfJ3KGkGObmdh	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	111.250.154.98
2018-04-20 18:56:20	974b25718a5b2f861e135f7eefd436a9:KQJDwYeb2uHNDdOMOoIuWezxTWSmKEzj	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,住好住滿	,;	111.250.154.98
2018-04-20 19:29:54	2ab405a794919ecbefadf5f007f1046c:eg7tFbRKdHK6yCuhZH8YUMn4tKT55Vwy	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,住好住滿	,;	1.160.161.214
2018-04-20 22:47:30	9b1bf52a1239cc17367e428a4dd304b5:kVkBvUdkZ6vYbiblD22WNDzWdhU66Ss8	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	123.50.63.29
2018-04-20 22:50:06	33780c6077729fc2397a73196c635347:nM4ZntKpLEIpAiUPLl7fJY4sdQbTLZfI	Q1:百年觀光新店溪河道再造	,友善圖書館-幸福餐桌，暢所欲語-功能小間	,;	123.50.63.29
2018-04-20 22:51:40	734ecc6e331927892f8362961534fbda:XmugjqtwykFOE4OmvwYGKRbnuRUixPWH	Q1:百年觀光新店溪河道再造	,人化交通，樂活中正	,;	123.50.63.29
