2018-04-20 11:25:21	60229a90c5d1c2718dcb51a5e41f02fc:33Ie2rrzmQOl3oQQVHbgKhbiU70qbjRx	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:25:28	10962bf94ea8944dba78fd8ec6769f63:JfQRZydqwLwx7KIB9Jl8b27QvJG2Zdiw	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.30.182
2018-04-20 11:26:05	e9062d5e019455c67a8330b2465386f9:ZGsoIxiiizJ4rvME8KDPLP0AFYamhACN	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.158
2018-04-20 11:26:09	15f1c77d08c17d67cc8e9e5c5526f93e:QAR7rUbCNFoikOrqkOwWUTWI5GA1XOd3	Q1:綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.181.34
2018-04-20 11:26:29	4b29b81c6cbe2a21da045a024c97a7a7:Wz66nIwT6foRO8famXTxeZBUlaNQJCh4	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:27:56	93d7254213e62e4a1518f11bd9e75dbc:IHNVo8yPMWRQpdBvJQq3de2S687SM3H1	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:28:37	c11293c3058a6b845ffc735a751b4226:nehd2dxQ310gCZDdIvkIeHpw37VAfu77	Q1:呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	27.247.128.131
2018-04-20 11:29:22	0a2a7b6ffe0933b9ad9bc5847f842073:N7ax8ttzIAVM1BqBtBz17Iuq5yk5xYTd	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:29:54	7c63dc52fb729d47271b78951c0b3979:R8ngsm0wKiY7TN8yrL9YijYCmEWDrxRx	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	172.28.135.93
2018-04-20 11:33:13	5afe5625a638dc8a52cb3347b2fb3be8:kmPGIRpG7xmaLODAhPUd0NMFSE3LCJyz	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:33:59	1a8cb7cdbf42868332b927eed0b457c4:LJ4mtROxAo4cw9CNesdddCkoQVIF8aV3	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	1.163.187.231
2018-04-20 11:34:07	65c84c1428eb4b6cda72b14e419c7db9:dZDLinxm8VpcknUawdovis4W8FGwQ28P	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	49.216.49.99
2018-04-20 11:34:25	f6eabf50844e2e23a1d74a9bf475a15c:Nk30po3uQOWQAXXU88kEcL6hvIt7lDbc	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	223.136.141.144
2018-04-20 11:35:28	9de13f74b7a7461dddea87acaae06387:0puYnV5xaBcVskaf5TQM6OT4svNwjcoS	Q1:綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.158
2018-04-20 11:35:51	e6cadbd1ab4edbbdf41e66cd12ffe9f7:h38UWBUwrtrhMyXQfC7dSZh6OS133Vzg	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	101.139.92.225
2018-04-20 11:35:54	d92922e589efc16fd02ed341154d9a4d:f2uMut35zuaMgj9ACBBSFQ0nKHUFPAag	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	211.72.109.157
2018-04-20 11:36:08	e04b1d8437fdad891589a2a984c72f70:x2Wy6xe1qQoWUeVezCfJK7ehSc4wwrKa	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:38:09	ec8f067eda0b29b32be839659ffce30a:PpOgNfMUpN1Um1nQNVVnOrLaXRgu2R6F	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
2018-04-20 11:38:43	95045163c62c68f74e163ef8ba8b30c1:SEINRe4h5866LFxYac0zQfqmB0H49e9J	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:39:54	108fdce0fd95e0833c354c74ad2b23f1:rVpwgJK8S0rZhSJGAc4HtZPJCJMr9K1R	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:40:54	2daca4174ebfb2b956374f3b471ea2df:ECA4VUucg5WoMsFwe9pUpqYl7QhOV70P	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,;	210.242.212.103
2018-04-20 11:41:27	3150162a5911d9971908eeb5000b600f:mxn8WxQclOQoaOkzbwH1bZoYAlDvRHKU	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:41:53	046d6801e1680b77dd74921f1fa39682:yXgn1kVEC3lpp4la0895t6aQ4LDNsogP	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	101.14.50.191
2018-04-20 11:41:58	d9051bd8e63d485f6b9d0b511e48175a:emEbvknEcrhgDr1YrrrrlmDZzZxN2gFT	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	180.217.168.184
2018-04-20 11:43:05	bb5428d93ff3c77dc243a97858dca183:bgIqsWeAbO3vYEHbMLgGFVpMgD4xXm4C	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:43:08	7f9fbe619b828f1c82c41d2f51b21087:p87Qmw2ik1M1OEMtQaSIjLGLEGHAtxKC	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,;	101.13.3.130
2018-04-20 11:43:36	4542c7031458865047b64d78efd945b4:67ODnTwGTANF11K9arB7EVG0Nxtv31oC	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.30.182
2018-04-20 11:43:51	9d231bde245de21bff0722cab2c22791:TtXmUjrO8QkQn4mK17vAOL0MNs6HMtng	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	172.29.144.207
2018-04-20 11:44:26	790f72bef193a33cde9b3c2ba05e6931:L1ABmadsLUuiAFA7S2OU177RUl01JhzX	Q1:綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	223.140.201.194
2018-04-20 11:44:32	e445aa338ad84fc5ee39ac3605036e9a:oBIEKxCrka5r19IHzo5vjzbfPRRoXWA7	Q1:綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	110.26.7.178
2018-04-20 11:44:49	f10750c9bd0815551e4619d2525d1fad:njLZVszUv3JwQOPRUSq4W0XKC4uJCS6b	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	39.8.3.169
2018-04-20 11:45:26	c577376a9971addead9c939d56f017ae:EyMEtmdYm9XXoX0yO4OAoAPnTqs9CAak	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:45:57	badf51a154e265067d7069bab54aca9e:OTJwCA5e1YFqzcERyvkfUD7ftDVMWXj5	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	172.29.82.58
2018-04-20 11:47:27	43965339beb34ed54dfc5c927ea7aa39:TxSl5ohU3YKuY5qCUCsWZHyYdIlsZ0TT	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.112.73
2018-04-20 11:47:28	99c77e28b55db401fced725cc661231c:AohgR4jrgCpdz2vx2p3NQ8mMZrPl4LxS	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:47:42	b99304671bc83bdc3c5562a898021963:jWbppIlfGadDTcV323tbFsDNTwDdgcxv	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
2018-04-20 11:48:04	a783ed624af8e176282341eadc6687c1:HcewvcCMnRpg1zSVr57d1QAtfvR3alcm	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	223.138.101.164
2018-04-20 11:48:55	508cc69cf92e113292b0a8beaf5ddcb4:Fy4OifFQIIl871GOAXgB4mqL6DDk3dJF	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	118.160.166.196
2018-04-20 11:49:06	577167591991d94e57b0945f79c8ab7e:AeKar4RPZRJRZ63UKHJDYCzbt12UouJy	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:49:22	57ec4e7668cbd0ccff0fd68423d16aa4:MePSUzN5wKfiyQFFPZi9mQrKs2rTyITQ	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,景美一定行	,興隆市場增掛電梯以便民案	,;	39.8.134.193
2018-04-20 11:49:51	4144dc6f1ef672e5070e0ddbe4419906:g3WvoNkzWrgll5PFHeIKRrcIXDKlT6ol	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
2018-04-20 11:50:18	2af7d0470b1927da6e899135079e53ab:OX8HaLcxqcMS3Jc8Sg4rxS1imlfHNL1v	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:50:43	6b028ecc75e3b27710162796bc1a2f66:eGvzY33hCX96eWWwQEaxHnHKT113XYGX	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.30.182
2018-04-20 11:50:56	11aa0456a8f632ef32bb2c4c988085e7:wiwSXQB9rK4nwg6agKN0D5mK3zWADbeB	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	49.216.166.9
2018-04-20 11:51:04	d531157f838a2571e1b69d24909d221e:jF9H8Pw49dieALye2vGtO4l9lVVa2U7H	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	223.136.120.161
2018-04-20 11:52:10	6ecf6542fdcbcf580426975bd8cf51f4:u5113rrW2Cc4vSkI2tXKIgnzwT6fA0Mq	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
2018-04-20 11:52:12	dffc42d5878e03be80448b9d5a5eaf6a:m21Ky5HV9cJjnTo6pYV3oqZU5KRavia6	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:52:48	de82b26df578c78d9d6eee4a57b283c3:PuSD4GI218HsDyNwIUVClNpcOyXYBuBU	Q1:景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.157
2018-04-20 11:53:09	df843ffbe66916aa723a4858d79276bc:p64jEkLRy2avnd3xSLNLHJsCWuR2Zcdp	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	211.72.109.158
2018-04-20 11:53:22	4ae94ca124fd69728fb458d52ceecd6e:UfoaaOj5VBIRYj0KoWKc7YpIAnxyypYY	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:54:05	0e4dd3940046dff2a0103eb2533e3372:sYqGdlZ2AhadbIqDbri1unWXCooMZohl	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,興豐熊讚親子主題公園改造計畫	,;	101.15.103.254
2018-04-20 11:54:12	80e2a554851d5997ae4ac001a54d1065:BzfmB4m7Bg0kL9h68ooffy8pmGOv59FC	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
2018-04-20 11:54:20	21264789628a9958daced855e56ca820:ZdxmcHNtbdbbtNPcSXSACokrPZsBqqlM	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:55:43	60b6e30db3c555785bd182924b6aef45:E70KB1GK3CVcUk3JkzIGfY5FAhEtL0vd	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:56:15	b16a0bcc0b9f6e9dc5527d37acc3d20d:rqqM9qZW8L5NNB8adFhegOXEehoCDojy	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
2018-04-20 11:56:36	a92e8ea29ed11c6a2e8008eec4bc6de1:D9iPHYxk0sjjCohV2auxv8rWVltQrx0g	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.30.182
2018-04-20 11:57:45	7441741530885daf99ad52e7892cc7c4:Udh3BvvsvBlCmOXuBgjvned5w8wXo3ZS	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 11:58:20	f145f789fd4802d044706bbc3ff4270d:WeusPxRotwA4aakv26b4B7xYnYST0FgQ	Q1:閃亮文山．越夜越美麗	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	49.217.161.245
2018-04-20 11:58:21	e700862ac94a0b51d860c40d79ade7b0:l3vZtD3lfzRp3cKNhHZoAN30zjd0TXqG	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,;	114.136.30.182
2018-04-20 11:58:50	fea5d2bf1518a834028ace9b786fb2fa:Ley1TAvWGTuBYYAD8m8CwdM0rMDNrBqb	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
2018-04-20 11:59:21	2d561b360aa90d2dcc53c9809466e75f:R61x2w4VipZvExq8GhktgBgW6WiAfU1Y	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.145.154
2018-04-20 12:00:08	68364ee0380535a1009d434f7d1e7b0f:sFFxaRqxawuXeD81H5lVepexAapmszGJ	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	172.29.144.207
2018-04-20 12:00:47	4f372dc70d213b63c0fe13a755569ec7:hIh3GW0E6dD2CfuMlHLz52dnzFqClLAC	Q1:閃亮文山．越夜越美麗	,綠屋頂改造－從市政府做起	,呂祖風華再現（指南宮）	,景美一定行	,動出專注力，玩出好能力（景行、萬慶公園改造）,興隆市場增掛電梯以便民案	,興豐熊讚親子主題公園改造計畫	,;	114.136.30.182
2018-04-20 12:00:51	5f014c6d4f1948b93dedb2c5d38dfac5:AQ6pWdhNGifu7FWvELulPOEsxmbCScet	Q1:閃亮文山．越夜越美麗	,呂祖風華再現（指南宮）	,動出專注力，玩出好能力（景行、萬慶公園改造）,興豐熊讚親子主題公園改造計畫	,;	114.136.6.255
