2018-04-30 14:31:08	5f129a52e8b5dc95247b00532ca77502:ETukkzjCpJPfjr8ZtugNAPtyFKjzubxE	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:31:54	838bdd44c51e8874e3e24c86780b8fa2:ft6VgIXyPAkUAAmbKmE6mCcFcTLR8rtZ	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:31:55	306b4de9945f7af3ec7589f6edd1f2b5:6En9HZErIbQeZK29s3dl9rWssHK09VUI	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 14:32:32	ef4631820d5f26984502a1119f9f3a5a:WYx6q2ViwEgmu8pEyMSEqUtkzEUF7NOv	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 14:32:36	21ae28e8fbfb829c006436204a294a5c:Xu3SU6Hq7RVd3ykKl2YMOSyzSqHMADLo	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,;	172.29.121.69
2018-04-30 14:32:44	21575d8369f397f85607b3eb68800fdd:6VtiNBDOSSS9KEHJ2hTjlWItttOrdK07	Q1:公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	180.217.105.34
2018-04-30 14:32:50	dcc806fb5d2140344cc58ff20a3ee520:fOFwuKSZ32qWYYYUWEH1jV0V6mRIvjrr	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 14:33:23	84c3fa056d16033ef8512bdf1f464ca4:BR276lzIFdAKo4tuu4jdrJnTCkSKUEOY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 14:33:29	217ddef8500f06bc34a133e683788ccf:F3zQysXhJRcpsjYgIKIMiaePh91ciu0m	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 14:33:48	1a76a52a69d4ef1e44cb084e2f3b69dc:EHq2ijkZVD1IAvdsjnsn8xixKT0PolSX	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	27.247.108.46
2018-04-30 14:33:55	d988201f413bca88f7f5cd91775cae29:fSCI56OmvCni6u6v5Maqqwk1n6bqGK8T	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 14:34:06	8d6b82af79d4a8f18c77f80eaa648c0e:W0fwLkNtjpqc5aGtRLFmU8FFsEWQ1qmG	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 14:34:11	68ca49dbc965d77e71409904f32cc83c:vCCa7AkdUoLOUxGJcFHzjQkKAHWHXRM5	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:36:38	90f640a301798c9dd8468ebae9c51250:eG6qqtKBGpL2NfQ80JostzFLEDcSq8wq	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:37:35	d1ca017dbfd78ee118d96ef1655cd86b:PawIU6txU9Cprs4txqREbnFsrgEOLCbv	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	27.247.108.46
2018-04-30 14:38:14	31ede6882ea7e528256ff66d2a1406fa:P3JdSuN0cnEE9UqrjdaUPF5pPmMGuKXf	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:38:44	a10868dc2494f0c8d1fea17b04360bac:PhUy7hICWIR5CkE5vviDo6lRAG7AkQUD	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	49.219.191.60
2018-04-30 14:39:10	c494b7176155884ee0448b6788ad59d8:koNu41XVhHMDCz85776aRqrUYduePhun	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.120.140
2018-04-30 14:39:22	97e9ec50c10a632de76b85d6ffced728:ZEgJ2diuX3tOjezjfKJA7EtWORdO5yMz	Q1:信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:40:35	f3343d743ee6f759431eadaf319bce5e:CezoK8rjCdw7b1Z7acQZmZ83g7LdRruq	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:41:42	caed352d5742527a0efda8222e9c4cb8:Wn9SqRMJmmw7g9PdZjUqrlvL3d0qE5Tq	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:42:42	df48bebed31255d1fe708d7b9a5c01e7:qtrjwpkhiaqByeh56IwaZGwQFbkFGXyS	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.69
2018-04-30 14:43:06	54804f7c99d636f595f37cca6796a0f9:psNxU4gWnoB0WYEkx9f21DPAZndF3peJ	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	101.15.213.126
2018-04-30 14:43:31	07d4bc2cf6ec1479ff38571fb5207c5e:vz9bRTLMuT0vqalBAHyCf9uFpQREdfmu	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	172.29.121.69
2018-04-30 14:44:04	091539af7919280171a7efb9c1ac92dd:3QQrfsfZDUd8mKxCLIeBuGDfcYSddyaM	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.69
2018-04-30 14:56:28	290be057e8e3db93aa7a4e27deaf7ade:hYiUzV9Z5qv66uxxDRj7iptE1C1LfJUK	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	172.29.120.140
2018-04-30 14:59:01	7a930cedec439a557b72bd8010ac5ca4:Kq8jodYVFQQcSbw1fghWY3EDdcCr3Vb9	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 14:59:32	86bfa0f929d10c890a1cd2fdb6e02ee8:kddG7KU8dXd0CtLDUa9RaCjY3okWaPYh	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 14:59:37	f776a1daf3fca569f99d9cfbcd6c05f4:F0p3OARTWV1j0KFszs07PwyLynNWMIYU	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,樂活後山埤一號計畫	,;	172.29.121.82
2018-04-30 15:00:14	9250b8358ec8298ade593ec64acd32ac:qAot4RxExckidoSNh6z3BLsuUVLJ81uU	Q1:信義後花園-松隆映像	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:00:18	51a4db753060c2943a5d60e41d9d43d2:KqOl6D2OfabLqth2KhMiVylfUUQ1XWE6	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:00:52	5255fa00a5c689c69440976098b035f9:NsoxgPWPo3mQONq0gzO7Up6Twf2RS8Ee	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:00:55	3674ab7d1aa29760253929f18e4927e3:jyggOWbNV3OglWJ3hRY370rDhMrS7lU3	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:01:33	c93d2e3d7cd684e679db3f3b189d7984:xz1qrgC0JUUPcKw5bz8TD8cGYxW43LkH	Q1:公園內建廁所	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:01:45	0af3400bd7ea4cdc5bc69353fd8f987b:7UdjYaZjk6vdHNGJAmILmOnWIImmc1sr	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:02:10	535d53e75856dd2dc036963936f5e8b8:fAvDMb7xfRlZ5ZOc1kO2yPTo56kkhR49	Q1:信義之星-中興里區民活動中心	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:02:24	540da44a1b7a799852c7167a7a24fc03:qgEmuItGcI4iHOOG2uY36hmhn8CcLcRa	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:02:33	d763aaa72f12560bdbe8ab06df88cd6a:B9KOqTwunm9w4Ewc16SuM7JGW2ejzQl4	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	1.162.69.228
2018-04-30 15:02:42	1f4269c510fd5bf78cbbb9303e0cc019:cVcfP2CrIVsjWH6xaGSp3f6suZb7ZHje	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,;	172.29.121.82
2018-04-30 15:02:58	357b7c908593338203956b5d94ddf110:hR1ewiNXMscMMySuZ6ARTYYY19axszC1	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:03:17	07544e4c83ef40e5c0dc3b9d802d0127:BERHOeEWKFvOm0Dz5t3HSP4xM2bpSxDK	Q1:樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:03:40	baffd087cfef5b7738991145edd3bebe:6D9eIM8WNglnpZPjDrxPlRYRo3BNWCVe	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:04:12	fd6bde37ad086e21768a75a645bf5ab9:9Zm6mR1sbMd1nVW5JDrzTeq6ZdwkToU8	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 15:04:23	1d7f3ab119907d79519ac53c4ed98396:BR4DzY8VHBNKGFSVryMaqkLNXZr8rak1	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:04:48	8e64d9e965190e43dfeb25dd80efd7e6:ULjRin4MwrahIbC7AZY3TLxnIb0oZ5dA	Q1:公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:04:57	7890f68c63429ae4f6fc50e2daf32ff6:jmzTqfHkL7bmlBcihmd5zT6y4yXKx0ul	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:05:24	da5f4b05de8882acb5666b361fa2128f:BU9bSSxV1Oztp610s6mdMMNIg43nldiK	Q1:信義後花園-松隆映像	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:05:35	571a04c79bddb4e66f93a890bb1880a0:lehKGXJPuxD6SNDiZwlpomdhEuLp24Q9	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:05:54	9c46ea90552af39266a555db254f78c0:tvJrAhLvFy5X2OGIizCDFnRAe7zoqw8O	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:06:12	ef8b016a6d6a9625f2cd40ab35614527:RiJooHgMbTmUexC8Fe8xPtDDNZrVub1D	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:06:37	522751f3523f25d75f34076065037757:ls9zLFfX7xd9boI7JqcadJLv01evIAcF	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:06:52	d33588c97f31691e718a56cbcfc4cac1:uhKRILiIaOcLHdjOr7aHDmf1pAlaEJvk	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:07:16	f5133eb08b216fa4fa944d992c9b8411:noee7yY2phWa14mouhIM2y8nWgTS9H56	Q1:信義之星-中興里區民活動中心	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 15:07:25	88a635829693af9614a70492b6d7da66:FGYByugqOWR4ZznNGxorWnttiBkLRzLg	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:07:54	818847092b74f98728afdf1c66f1bd8e:46Dr4lkn8sHbvszA0ry8oNui5YfIxjdr	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:08:01	835b2b869003473c5c350f29a8fdb187:KfXb6EhA0OWWDXlwDsjdDL6ak9JNrhIy	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:08:39	4925c6187da1924379ac2093a94d1c5a:eJlTKM5tW9PGn93ErvoiY8XVYsz2E4hy	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:08:46	f2c908b27ee79a9489b3767928d6b234:JEGHzBTTKwCEp7TlaRy3nwZyizd9ZONe	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 15:09:16	208f9cd6ef0c531e26ccadf77622539d:Ya8xSFeL9FzqHY8RPEMlbKkTH0Er522i	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:09:22	ab5408b77b88c2e9e021e3d9d2b7c6a7:g94Yyk65Bloz1MRwctyXTjWjUE7ABJYI	Q1:信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 15:09:52	b38b8d27dcf3a67eba2f71bc36870fae:qF55vuDHAVYZ2zDdMREdu8w2v6ZIeUbC	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:10:17	def7c2f18e65a2ba9bd825ee36f5aad5:GT7UcEz6MwUMFeX2dA0CTkl9CecvJmGi	Q1:信義之星-中興里區民活動中心	,公園內建廁所	,樂活後山埤一號計畫	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:10:34	b85baec4a064b99cd7f34a39250fe5ef:gLoKhkEEIu1FtR2VToKccPmulLO9dOcA	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:10:52	7ddb6d554ec878ba908c36f781c2617b:HKSpwRJmIe6k9r7DvDsTNZkbwEMXF4OV	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:11:25	55e9a7739fca55b91c29f6d6d2c7104b:Gut5cVviiZtmKT8gh5Ar5sfpCo98YUQ2	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 15:11:56	3da5dde3828e7a4513da04a7d4b9f725:ZGfpL5d42aNBSJ2CgXUEbtUVgBysLgq5	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:12:28	c99a5fb10da62608327971233f9275c7:JCGzTkWnR6Juh8bTakiRkv2LiPWA0Fnh	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:13:08	5b4469b171f3cae2ddff85874e3659db:8us1FjCC5FohDlo1tIg2ei9UvJWhAjht	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:13:40	2829ad1ef1c4a0934da2926ddd862037:Q5nEVmOPQM8Dc2ztFnohLYCRk3VLsNTS	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:14:24	460869a5d17bf57e7652d1ee91ec5667:GJGF639tNsZADF7WyWaSwGHJ7BcmhQuL	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:14:40	a4e77780ebce9af40740027d9d6004ce:UGOs2LBFwjxCxSu8k3V1cthZRUOSq6qo	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	223.137.19.111
2018-04-30 15:15:04	fe5eabf1647c1c1d252b557c26756968:wesFUfNnXBCLaHj8ykjnxDLsygADnaSk	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:15:37	145cd7d0ba90f439c2c7e5487782be98:jdlPjkHPfLOwIgnhnplmbx25gnt7fEFc	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:15:40	5e66ab01f58ccc50e0cb637da683373a:Y7yQZAJM8tkda3PQNsp6E45CL4uSRxN9	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:16:10	2b50a35e0c747ad67e53329496b86762:2tDgrfSgSlMDFqpbV3Wl80RDI9YDbyrk	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,台北市新亮點最長巷之前世今生	,;	172.29.121.82
2018-04-30 15:16:15	e2008829f1e486c4219e83d6114e4308:bQCT4T6NzJWZhcShzREiIcKj2WM209EG	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
2018-04-30 15:16:44	ff8ccd75138cf09c6d0366ece2de3cd5:yQoKDA7fJgww6okNL7pujP1WXPEIyr7J	Q1:信義後花園-松隆映像	,公園內建廁所	,閃亮永春-商圈重生	,;	172.29.121.82
2018-04-30 15:16:51	ee4c85863cccbac6934add3d45630340:xGMiDF0PZF9bp58Pezdj2Sox02nYQHPY	Q1:信義之星-中興里區民活動中心	,信義後花園-松隆映像	,公園內建廁所	,樂活後山埤一號計畫	,閃亮永春-商圈重生	,台北市新亮點最長巷之前世今生	,;	172.29.121.81
